Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
7617.295095815232,-0.34592615302481455,3.931146202013814,-6.000443607263012,5.425866735496225,0.6974939337560484,-2.3669099748353357,-2.110884139321727,0.5835078120007293,-2.6927402432659755,-6.089179793682181,6.453212867738715,-8.57496927648968,0.8549404868012521,-9.78011269333136,-1.171828664738879,-1.8616926598460697,-2.4603668717788327,0.4693464435620218,-0.9391582829219902,0.5249155459021804,0.4007993721839678,-0.5698443866723125,-0.5325189094806071,-0.6826155218401295,1.2626036116140693,0.4901215058718066,0.6276960388081769,0.41258187215945574,1.0,1
85687.79534994358,-1.6013916379082804,2.934715922012599,-3.472415802045621,3.7409015841016666,-1.8901542634977144,-0.5828599325443724,-3.928858759461865,0.5899378406798448,-2.79448035823176,-5.621015409268595,3.8006536434366236,-5.558848609527539,-0.11917088133719658,-7.590065704019054,0.03015570556872632,-5.142471666549115,-7.679307400065533,-1.9470427084353052,2.85949790321568,0.9605247889231935,0.42310008476031014,0.2508310952700894,-0.26487929652799774,-0.5726503964901118,0.3332068044418284,0.03311014632417178,0.9605743049547816,0.46984898844963585,47.142584185917826,1
70246.06874793326,0.17178632583306278,1.5203305980980295,-1.5791072126267995,3.9286163699490406,-1.3587153797537157,-0.7242945063419681,-2.147355429543273,0.4918992049099965,-1.6262377267406372,-3.0138065659506537,1.7080875097956025,-2.791722879299256,1.2351562255284687,-5.569559173035139,-0.9277622297329567,-2.8048320587559274,-4.898095729099141,-2.132838760265045,0.026202668857777167,0.49434819764842974,0.38764306722598507,-0.06539086923160631,-0.06107696312990556,0.28287718839718423,0.7937608308625218,0.10007754308787963,0.5711695062508321,0.3056283705711668,49.43861499386256,1
20100.15757775502,-16.044509389930024,8.53834973589499,-21.583977967835814,11.626803583965529,-7.800790342320383,-2.821153657786981,-17.020929049875047,0.653968385562343,-6.461564892299393,-13.186027545121986,9.916629857234902,-14.183603976995645,0.6394402498520404,-13.913797173065301,-0.3512752769012909,-8.080920747591597,-12.058936390797381,-4.875413583651714,0.5826872584658565,1.0340873881462733,-2.3860834786943474,0.7475091532062873,-0.47557743892349236,-0.967848520989743,0.07924402266206972,0.7018902365553328,2.322185969668267,-1.2681907246903614,1.0,1
25424.610530770948,0.976690385950232,1.20842141638264,-1.1197018949262358,2.702919225003127,0.8733016836534916,-0.2750116110730999,0.19723385998707516,0.2155200818536418,-1.1670163850129016,-0.44086446666199497,1.8698480212174915,-0.5581909214821884,-1.1212750117721233,-2.297885046281347,0.27661735311134483,1.406057626637174,1.648176991924567,1.0994737085228872,-1.2852049478007543,-0.12521156794495272,-0.15141607322552397,-0.5274768698931122,-0.11734007943888473,-0.5863846409287501,0.5256253921214882,0.04111958410368799,0.028640944020746673,0.06716721260550546,4.537375720417874,1
28274.663106385462,-27.760820912115946,15.607161185745365,-28.893261852066196,6.401375794174291,-20.44419830022444,-4.7282022361543925,-19.019307687503463,18.283929045958207,-3.6927420075200668,-8.04861172470364,4.31332485415522,-6.047654109589655,1.1329668390635372,-5.614534861374307,-0.1146123823384125,-5.496968046641277,-11.612156736638456,-4.70252777058766,0.7441356827857765,1.7086056547083897,1.8004685981547854,-2.0222383601165834,-1.017550004023446,0.15185242672183813,2.0541203734651043,-0.20538177035492364,1.314875571698111,0.3810667826175965,99.99,1
17410.49093760407,-2.9420723073580866,1.6884132158908265,-1.0108862377270849,3.3969744342827806,-0.46693309518652026,-1.009119220168905,-4.4015689729546015,0.13301326396022667,-0.47437903242985435,-2.4862982605705266,2.3575445801773913,-5.142880695085607,0.9166964916872122,-0.9480336630374981,-0.16599193628557304,-1.5668587545341373,-3.5918342366850915,-1.7327268301965797,-1.674383444616827,-0.7349360873506393,-0.11812633397852113,0.15158412192624804,-4.092708094232535,0.36789375949266345,-1.2973416317965973,-0.10950319150150287,0.5624701315079346,-0.13196837089184602,259.51189924410306,1
64368.12106401905,-4.895252024797245,2.3339659685766154,-4.698420105333991,2.61129522040679,-4.522840945020591,-0.5890271395948156,-3.8050709048184466,1.4087903811533409,-1.4701419260340642,-4.2116643282508655,3.4562667590562333,-6.763453833058071,-0.6771525538762879,-7.390664804095756,1.7556304490557513,-4.929970895720276,-9.047702970254118,-3.5362204616502293,1.6671099129469593,-0.6318598054261133,0.7178402868930974,0.6104921949637008,0.15040801526143707,-0.09174190129988713,0.204568879135285,0.5054289457971902,-1.4009783150537929,0.26390092375022384,261.7693661806052,1
109542.6508297992,0.11966947114000781,2.671975125099089,-5.69137626648873,4.969571333651222,0.0810902461773601,-0.6392684101494022,-3.061689849654008,1.0053700281634905,-1.6653907724821333,-4.7578903844096665,4.46799075486524,-8.25602870196977,0.812884327024306,-6.881524097300346,-2.142284765439935,-2.7568999819086804,-5.697426901113674,-1.113022864007468,-0.315052949239135,0.2984547333894679,0.38578213641934334,-0.6318644235742874,-0.02182822745845653,-0.5791431780170022,0.30291573105245095,0.1369984665196358,0.6792493661553554,0.28612927917259906,15.702079335849785,1
40828.430425004495,-2.240960451636623,2.5858416675359237,-8.614289246086082,5.713815552042394,-1.8375613360142626,-3.8264046641983196,-6.213094896246041,1.3458155094125046,-3.635374466320537,-9.18206887546785,7.6715307671750415,-10.17577002572698,-0.41328239950868967,-14.694613671948277,1.1325892611237591,-8.12279918159878,-12.100178825740034,-4.030567221923281,1.7651934373483447,0.7252786973891514,1.1312761282587707,0.21021894056922688,0.9319736546659084,-0.04481485718623879,0.6158495592008391,-0.050018784535133254,1.567458106167025,0.885303425992975,0.8617113199928091,1
19133.01475962021,-14.31542480812189,6.997653826379566,-19.70152876484475,11.624251672201442,-6.209550862564035,-2.7423491245263985,-15.962707403464258,-0.8583765759905345,-6.580933167038996,-13.496994809772872,10.352644325178767,-14.775665766556934,0.39896024173457867,-14.75684092241731,-0.27132478788337056,-8.450844902541926,-12.607935508555265,-4.966079362241525,0.6728771687244068,1.0482125763394567,-2.417194645264913,0.7670553986334889,-1.1111532203592098,-0.9339195299352854,-0.1054022744309695,0.6902478321233225,2.418635695987441,-1.2096047633602538,1.0,1
55101.78616259936,-5.26377461819358,0.709129468624957,-5.792479435392322,4.402468798914881,-1.7510129600897901,-2.35194881487051,-7.288011655427752,1.8443140170021475,-2.7458182298994633,-6.922558325927264,5.738824108026249,-8.250154875571543,-1.226934715077425,-9.200300332664037,1.0016034936312792,-6.899185705614327,-12.623427765286824,-3.89300813444867,2.0069541356775455,0.12420677946390737,0.926797895540822,0.218365835032078,-1.1432180606226963,-0.4671772652797678,-0.3351277178540437,-0.2477060337993377,1.3867458535202526,0.3346932659164228,35.44841562049493,1
64997.640990818014,-3.8862759729627867,1.949571605983707,-3.7908459482406034,3.280163278642258,-5.6236154039046164,1.3621277259305562,-1.6992033641037843,-1.9907945597284338,-1.1935270491435213,-4.559404196728663,2.0867046348901224,-5.010239533205794,-0.9086143465023871,-5.997965603190085,0.7290980318478895,-3.8316894370420282,-6.243400287765805,-2.4001803686190635,1.352485659501702,-0.5573848293410392,-0.09791521291376765,0.1520431458323233,-2.937683804037049,0.38817140405807804,-0.6210556784954135,0.05619156775707834,0.5524845618915898,-0.13435399513588486,1036.642595683484,1
41176.194574014,-6.851941697848512,5.005064038517473,-9.46160419671406,7.026692127717105,-7.176546035802316,-2.9850321815770924,-10.711257799911063,4.322444482369079,-6.572873304220065,-11.953666192398233,7.0102055783082955,-13.634670293958044,0.5293604660946833,-13.396780276760843,0.026378607107414576,-12.218087075322163,-23.341360764967348,-9.020712225677205,2.2902683612826404,0.5596645720891517,2.1644674406042785,0.039706654426953536,0.17845470044335515,0.5517201654694156,0.618403938994571,0.16227393443912347,1.3016745906355742,0.041075563821250397,73.70188906989348,1
102597.12921940847,-14.68986959295491,12.594861673727422,-17.120073251875652,8.379861363552859,-9.809008743053226,1.7053080336199269,-22.922933410291044,-18.305444564270353,-7.774480381344846,-15.278200646454625,5.5466648727383,-9.69008854456251,-0.2545174962858532,-4.43223964458285,-1.2315697382556898,-6.987924828156721,-11.296672546682098,-4.159504500422239,1.3877253600657884,5.5697510814976825,-9.899750652533553,4.41587346458247,2.4011569565175197,-0.18719628585337475,-0.5151964527585777,-0.024071760973057174,-2.5452913504445673,-0.3174701745880859,0.53931760030586,1
67064.92909100957,-8.365299179090112,6.748972561031634,-5.841157944621735,1.9551944312868896,-2.98748079842065,2.6032692513684137,-10.187436284413616,-18.50382521695438,-0.18711204241472243,-3.947954578872926,3.0044652020347904,-4.093087076637072,-0.6355609814907952,-7.608157463603521,0.1364150587737845,-4.366716964710409,-5.771969693691181,-2.66821206593413,-0.02199714110834776,-1.9769115066413991,13.699624850586197,-4.221038370066878,2.509288888077884,-0.568329536831807,0.1359555388647077,0.4034737069821451,-0.11255247084008557,0.8304131022437969,51.540786593367635,1
42186.412896103226,-2.596209523272458,2.186862064910076,-4.867063852763823,6.19574489537628,2.4864767252264275,-2.763175717475366,-0.6444075181077,-0.3576476115915286,-3.5004665329029705,-4.146208990779443,4.296657814318775,-5.918466892052252,-0.7744032462496101,-11.028441727758548,0.8676480506349553,-2.091801802791924,-0.42197127811307455,-0.17278147275346306,-0.7499379294125754,-0.16897171951743528,0.28737137246581634,0.22153016479709972,0.8742432692100581,-0.2569514713877892,0.9997723363126584,0.5843360501915601,0.4525222886505552,-0.36446793813930617,18.27085297769623,1
57062.73552910091,-4.444943098168786,2.8345372484339366,-5.06544406957403,3.0533926196666474,-4.216992920189229,0.1984904730961267,-4.359774672538363,0.22796049510533667,-2.7125615729197774,-6.662864228087323,2.72716334865781,-5.381908283697688,0.1413432327710321,-6.50926501165357,0.21660835681067023,-4.360841874471416,-8.617019449899228,-3.0111933833606597,0.32826909173916047,0.44491890476616924,-0.06651181913170645,0.6626092946188531,0.48422940410794346,-0.5839515887094857,-0.1658035748904568,-0.3902672713935602,0.6041310417860823,0.19556534479403045,327.7220997672723,1
41002.76576095393,-3.8319317171947116,3.9704721755399617,-5.9283906235260435,5.763109955760409,-3.845801219652704,-1.3130322144864026,-6.612895073080168,1.0838278171990985,-3.8604632722379515,-7.377686263200812,5.438434055607948,-9.674190704807112,-0.6015154782746778,-10.999079595001062,1.1057174612087095,-8.688378148046343,-13.012561950338418,-5.647791843140621,2.0599120078234727,0.529193303651359,2.2796327494039197,-0.12154405081871963,0.26857942568370463,0.02959182957521389,-0.292471439381801,0.3762249844043416,1.1589534634058163,0.2707676428273339,75.73632900041085,1
26903.935801391704,-21.993104936721842,12.97483822766426,-24.18563855247296,6.207964860384918,-16.536083137606006,-4.465824557761322,-16.566061873711238,14.602362452695857,-3.8929255612845224,-8.639693247228479,5.356575437282657,-7.5395735563349255,0.4740665653148095,-7.788033226333736,-0.024074056774131415,-6.558415609161786,-12.977493713837518,-4.8815148627849245,1.0976819409562972,1.613494026682808,1.7628269599744881,-1.588044485151401,-0.958576224886318,0.13526754560887083,1.5154269582568143,-0.22258366734748433,1.5239595831400496,0.4524588107307198,99.99,1
85030.60636142873,-6.26775020796413,3.755903111769478,-9.010538625567799,4.950498504812279,-4.708206832538664,-1.9881258266281634,-5.5351468352142685,3.3321022418675517,-4.402942657318214,-8.061842684238714,5.835470080113756,-8.22007743857748,0.19031345385747572,-11.083367141246448,-0.43252421952041065,-4.98911334826257,-11.156911859147954,-3.3333557841236816,0.7424798661989261,0.128345920223495,0.8880268811379581,-0.43592292699963764,0.11373360975311453,-0.34511480299284686,0.37402876902641247,0.9751264982495015,1.51607665472353,-0.36490330046560854,231.5291971198686,1
101587.69163661402,-3.4180028403466576,2.9656685044163154,-4.534506685857589,2.921036642190834,0.7164408110477394,-1.7207464946683149,-2.7034149059112673,-1.7887189883276466,-0.3804644918583155,-2.959517427767418,4.65430299947894,-6.367783207215125,0.7673544488778453,-4.885334067306017,-1.1957688790374852,-2.7214876615605412,-3.2677863606607365,-0.2736826646616917,0.05215957869643084,-0.23596948917197968,2.654683801202218,-0.3117318572471237,-0.29488637380376687,-0.044457721485624005,0.4753463766658228,-0.07295241039223513,0.3553020212674893,0.7031663320470294,13.486911407345358,1
41617.331643588725,-14.271863226665815,7.193934725742496,-14.246086986614742,7.824133540907187,-11.654721891344181,-1.4386145851738876,-14.499270610802345,4.041957352812903,-7.398913909759586,-11.961305791137399,4.14836037679628,-9.360958115332583,0.9242925203777136,-6.69414472861842,0.4148977559732041,-9.63676403096144,-17.499814127535057,-7.649547175397325,2.9349721955285704,-0.44627822820569596,1.1293588411182502,0.5137485458050027,-0.3672852501570315,0.5547217834299059,-0.29022109436042154,-0.0672057512007567,-2.1020838473696175,-0.7505329691656362,85.30786286147514,1
58776.56329548208,-1.3768138618194552,1.390544959206454,-5.001926738908923,3.9701935311798326,-3.6195830343916957,-0.1756078726967656,-4.999754414989168,-0.5061185947321902,-1.399213623172336,-4.082348104387376,3.333394035680111,-4.233018613703859,-1.8326021684951685,-4.585655500908346,0.3012188497582067,-4.077138496844894,-5.873006545320674,-2.352559767170819,2.0523549600685302,0.4922010716754981,-0.4559061641369491,0.42790330211500655,0.6507601677010606,-0.06052825724664529,-1.867562565945672,-0.5289613156056685,0.40593501267541976,-0.11833053221591738,138.2575799969705,1
40404.30489280913,-1.9065046256999998,-0.20088140573984692,-5.45844660980925,5.722793116332021,0.9409117675958316,-1.9701982153611135,-0.361061608297665,0.27365425023803686,-1.7559027419611988,-2.6892126861724606,3.876933063781336,-3.328574612546607,-0.9168190212647653,-7.7969389872856425,0.8219396793189062,-1.2087402156638989,1.4452131743288428,1.010157394064822,0.5307008083561372,0.17171964463476108,0.24792456663655008,0.6594624681257463,2.318851792353634,-0.27111366998802744,-0.19483738305685505,0.3177561409825362,0.23067663162303198,0.3129863432534745,259.63178184786955,1
40777.15776879605,-2.4496260313376492,1.1437565900216962,-7.302890244329694,7.475976816071946,1.586508767959657,-2.728326379033991,-2.4218788757740533,0.3949840797234225,-3.047986774464826,-3.332288534855575,5.38498687682597,-5.263940495169562,-0.8595221845558609,-10.22159393758859,0.6899833709904872,-2.2608418092514393,-1.0149625755119231,-0.004909588787588071,0.2982839583926843,-0.4718549108383783,0.5990209421759916,0.5584578173473127,2.208582544033187,-0.4383315262527502,-0.4021133420359191,0.5260918175292457,0.5658221694130945,0.4856016566516994,23.113640678329062,1
58595.38809780821,-2.7708581247252404,-1.4005868519884765,0.14225646315405416,1.641220589882674,1.727686161733074,-2.2193950386052013,-1.510938487088172,0.4110698894389322,-0.3873569166282094,-1.8831468681706864,1.2618603164109166,-1.160978177252502,-0.594082920680369,-2.8164843488312283,0.38544952877071714,-0.7124469126665836,-0.5427809742856258,-0.008673602837783956,-0.65853350853939,0.8860431342188612,0.477424474309911,0.13440500609441397,-0.285808718446116,0.2741195520882616,0.10752314999982844,-0.08690155922257459,0.13845068165441451,-0.4255500074860774,9.589837909722597,1
100758.89258291505,-14.878622175787413,11.327429476014482,-18.11753637245647,9.485614860437483,-10.926769658109864,-0.074037314266867,-21.241647309662838,-8.753022587527097,-6.843396439935903,-15.191375688839702,4.796225977804806,-10.823463263005207,-0.47500223446511847,-6.2845658775621605,-2.563986804634003,-7.291753365389631,-11.086295367730266,-4.601033600661291,1.317498143872801,2.9672038126357165,-5.926069472005352,2.689543900856845,1.845992961294729,0.10534999220029714,-0.7837467415341697,-0.027700983286475682,-2.9707827630740593,-0.4853954076355115,7.33452861021553,1
